2.357022602482019280e-01,1.414213561489211513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595321078529908787e-01,2.020636257193952068e-01,1.593987005102410204e-01,1.413670230381732507e-01,2.552513725647854170e-01,2.414497334001715068e-01,2.284853667500141017e-01,3.162711263020833485e+03,3.177204687500000091e+03,3.171112890625000091e+03,3.353607014973958485e+03,3.352774316406249909e+03,2.264728607177734375e+03,2.710584747314453125e+03,3.580067431640624818e+03,3.485128369140625182e+03,3.490880889892578125e+03,3.510216491699218750e+03,3.599281787109374818e+03,3.757657552083333485e+03,3.750120263671874909e+03,3.644317724609375091e+03,3.615649820963541515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999204246165388610e-02,0.000000000000000000e+00,2.450042728916392021e-02,0.000000000000000000e+00,1.119872679386462178e-01,0.000000000000000000e+00,4.083404548193986933e-02,2.553007812500000000e+03,2.599737548828125000e+03,2.594069140624999818e+03,2.522278238932291515e+03,2.272957958984375182e+03,2.146868026733398438e+03,2.221772750854492188e+03,2.294801464843750182e+03,2.047238159179687500e+03,2.076268753051757812e+03,2.072516250610351562e+03,2.119929052734375091e+03,2.169024739583333485e+03,1.998127905273437591e+03,2.187119189453124818e+03,2.254584716796875000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762768063993937553e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.154746596998600439e-01,1.292847958199160319e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.455051676432291515e+03,2.662429101562499909e+03,2.743292041015624818e+03,2.683257080078125000e+03,3.093965966796874909e+03,3.033378387451171875e+03,2.675419555664062500e+03,2.469840576171875000e+03,2.481320898437500091e+03,2.488813781738281250e+03,2.474993438720703125e+03,2.452766650390624818e+03,2.558915364583333485e+03,2.649935009765625182e+03,2.472771435546875182e+03,2.577140625000000000e+03
1.924500896496877111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499647657833900749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.623677998394355115e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.331281256958277426e-01,1.252590388414158429e-01,1.252590388414158429e-01,7.563693903986536127e-02,2.291488932291666515e+03,2.291509082031249818e+03,2.217461328124999909e+03,2.188737386067708485e+03,2.438712939453124818e+03,2.067789184570312500e+03,2.008627975463867188e+03,1.877983056640624909e+03,2.639689111328124909e+03,2.487462814331054688e+03,2.433270019531250000e+03,2.421340624999999818e+03,2.828776448567708485e+03,2.596027001953124909e+03,2.692724267578124909e+03,2.737778889973958485e+03
3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,2.111500081380208485e+03,2.085654833984374818e+03,2.150320556640625000e+03,2.119672770182291515e+03,2.053032324218750091e+03,2.129621994018554688e+03,2.079121856689453125e+03,2.179728369140625091e+03,2.116973876953125000e+03,2.240521347045898438e+03,2.540583679199218750e+03,2.160294091796874909e+03,2.877296223958333485e+03,2.893787451171875091e+03,2.494774023437500091e+03,2.707901529947916515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137495442708333485e+03,2.138453417968749818e+03,2.142537548828125182e+03,2.141211100260416515e+03,3.190041357421875091e+03,3.127807647705078125e+03,3.144884826660156250e+03,3.040114111328125091e+03,3.873151464843750091e+03,3.527237548828125000e+03,2.851332244873046875e+03,3.488192041015624909e+03,3.826882893880208485e+03,3.279455761718750182e+03,2.484892431640625091e+03,3.131109049479166515e+03
3.213734811665744373e-01,3.144076266128505437e-01,2.322452380121085846e-01,1.707541450889661361e-01,2.667391971969559350e-01,1.518609689150625108e-01,1.159456618395868499e-01,1.438770699569464351e-01,2.163856996520140130e-01,2.754564832731004609e-01,2.656985569491701615e-01,2.406312728573719029e-01,3.322248523452140945e-01,3.457639267699547658e-01,2.977286874296885544e-01,2.042057036468548914e-01,2.101659830729166515e+03,2.101882128906249818e+03,2.164728222656250182e+03,2.160285725911458485e+03,2.345255419921874818e+03,2.504783142089843750e+03,2.583138763427734375e+03,2.552357177734375000e+03,2.538743750000000091e+03,2.635746643066406250e+03,2.587464843750000000e+03,2.618279052734375000e+03,2.255443277994791515e+03,2.586410986328125091e+03,2.722474511718749909e+03,2.736395589192708485e+03
2.340840736633726105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404504441980235774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985153727213541515e+03,3.037550000000000182e+03,2.956282714843750000e+03,2.897250895182291515e+03,2.938957373046875091e+03,2.678044677734375000e+03,2.720481231689453125e+03,2.695689404296875182e+03,3.064622705078124909e+03,3.105432220458984375e+03,3.183715301513671875e+03,3.396615917968750182e+03,3.236016927083333485e+03,2.177178857421874909e+03,3.456104589843750091e+03,3.852766357421875000e+03
1.911099219554696915e-01,2.354142615713279985e-01,2.754098116741782176e-01,3.212145701319090163e-01,1.422070488649073983e-01,0.000000000000000000e+00,1.637894614200738064e-01,2.501881717842852071e-01,2.297847480312111834e-01,2.493923445801325689e-01,7.035980381558500085e-02,1.673234816522465584e-01,1.800230195043719394e-01,3.218418716709940397e-01,2.732700500727354709e-01,2.004300286811138976e-01,3.575800618489583485e+03,3.853620263671874909e+03,3.928400439453124818e+03,3.925098795572916515e+03,3.823057666015624818e+03,3.827696807861328125e+03,3.832467254638671875e+03,3.853545410156250000e+03,3.873173046875000182e+03,3.686532470703125000e+03,3.705258880615234375e+03,3.707959521484374818e+03,3.814441894531250000e+03,3.753824804687500091e+03,3.774329101562500000e+03,3.783147542317708485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235149339812177949e-01,7.969320229938614553e-02,7.978790946462847866e-02,6.455911344783014927e-02,1.976238943699484829e-01,1.259932880718448722e-01,1.329798491077141265e-01,2.155104654947916515e+03,2.225315234374999818e+03,2.220781884765624909e+03,2.263449055989583485e+03,3.120394140625000091e+03,2.938642547607421875e+03,2.695863006591796875e+03,2.167541503906250000e+03,3.880074316406250091e+03,3.805741210937500000e+03,3.603848114013671875e+03,3.404114062499999818e+03,4.042444010416666515e+03,4.045331298828125000e+03,4.012704101562500000e+03,3.997461018880208485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543574788411458485e+03,3.446400781249999909e+03,3.246390527343749909e+03,2.952939697265625000e+03,3.106176416015624909e+03,3.018530395507812500e+03,2.437706420898437500e+03,2.194780517578125000e+03,2.866078027343749909e+03,3.190449859619140625e+03,2.661776550292968750e+03,2.566465917968750091e+03,3.411599039713541515e+03,3.357576513671875091e+03,3.303424267578125182e+03,3.046594238281250000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275223046455743470e-01,2.128237079993194059e-01,1.637276142559617176e-01,4.140617138229257116e-02,2.040356874329189441e-01,4.245180836131370178e-02,2.731506702318176050e-01,2.249287190755208485e+03,2.267662597656250000e+03,2.276457226562500182e+03,2.296484456380208485e+03,2.611859277343749909e+03,2.276222351074218750e+03,2.531318328857421875e+03,2.597287646484374818e+03,3.140710205078125000e+03,2.991690643310546875e+03,2.963700317382812500e+03,2.997854150390624909e+03,3.553345703125000000e+03,3.519940869140625182e+03,3.421541503906250000e+03,3.229191080729166515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041959147135416742e+03,2.028756298828124955e+03,2.016636865234374909e+03,2.029199015299479242e+03,3.187775488281250091e+03,3.230737228393554688e+03,3.255054702758789062e+03,3.178791137695312500e+03,3.952000000000000000e+03,4.013034393310546875e+03,4.030034393310546875e+03,4.022455029296875182e+03,3.952000000000000000e+03,4.033599999999999909e+03,4.060800000000000182e+03,3.952000000000000000e+03
2.663156006388922581e-01,1.362154271076229661e-01,1.871866157381128493e-01,2.243558949403510472e-01,2.872100152694411213e-01,1.163186846772360228e-01,1.324681833643195916e-01,1.137783126156879099e-01,1.235325314871979635e-01,2.521338725147123649e-01,6.631911755805304509e-02,7.071566159203110380e-02,2.054416232160871381e-01,2.416672856644718759e-01,1.827428322467048449e-01,1.322202212834090729e-01,2.492058186848958485e+03,2.596701220703124818e+03,2.500475146484374818e+03,2.515897460937500000e+03,3.289655761718750000e+03,3.344809234619140625e+03,3.399675109863281250e+03,3.348237109374999818e+03,3.731192675781249818e+03,3.910835479736328125e+03,3.919102722167968750e+03,3.868135449218750182e+03,3.948488688151041515e+03,4.004293212890625000e+03,3.937452832031250182e+03,3.421412516276041515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.868790608723958485e+03,3.920262939453125000e+03,3.995749804687499818e+03,3.994602050781250000e+03,3.431442285156249909e+03,3.609584655761718750e+03,3.671128417968750000e+03,3.440832812499999818e+03,2.793431054687499909e+03,3.422102905273437500e+03,2.402087829589843750e+03,2.635061523437500000e+03,2.809603597005208485e+03,3.117625634765624909e+03,3.229472021484375091e+03,2.849916422526041515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.477784830729166515e+03,2.523912011718749909e+03,2.477639257812500091e+03,2.617241699218750000e+03,2.079417187500000182e+03,2.100862869262695312e+03,2.473641143798828125e+03,2.157675878906250091e+03,2.175849609375000000e+03,2.078928039550781250e+03,2.294368331909179688e+03,2.684353564453124818e+03,2.835809082031250000e+03,2.910716064453125000e+03,2.959280908203124909e+03,3.008686279296875000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779540283203125000e+03,3.773300732421875182e+03,3.719688964843750000e+03,3.691246175130208485e+03,3.746299658203125091e+03,3.652060058593750000e+03,3.651114959716796875e+03,3.544411816406250182e+03,3.609164794921875000e+03,3.765490356445312500e+03,3.728539581298828125e+03,3.694762304687500091e+03,3.799152750651041515e+03,3.827504101562500182e+03,3.813087890625000000e+03,3.566198730468750000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869077067057291742e+03,1.915231909179687591e+03,1.981993798828124909e+03,2.002939005533854242e+03,2.454992187500000000e+03,2.498704101562500000e+03,2.486462921142578125e+03,2.921698144531249909e+03,3.115429687500000000e+03,3.104473297119140625e+03,3.174327728271484375e+03,3.160155371093750091e+03,3.271222819010416515e+03,2.817329931640625091e+03,2.453405175781249909e+03,2.773163574218750000e+03
3.584232765128281817e-01,3.479726131465224470e-01,3.198907019389457540e-01,2.959440961174084617e-01,3.332001481439657575e-01,3.346418720854300588e-01,3.220092210724297965e-01,1.605350719602632037e-01,2.443392915248140673e-01,3.211480213370137005e-01,2.684242761202265681e-01,2.892410184323938038e-01,3.123741769459579820e-01,3.060018623453039099e-01,3.040072129679266544e-01,3.130928001817251949e-01,3.498137125651041515e+03,3.903336914062500000e+03,3.960350244140624909e+03,4.040023437500000000e+03,3.920683300781250182e+03,3.915752685546875000e+03,3.974309692382812500e+03,3.973657958984375000e+03,4.021602392578125091e+03,3.935293640136718750e+03,3.865320007324218750e+03,3.838508007812500182e+03,4.002951578776041515e+03,3.905868115234375182e+03,3.812659619140625182e+03,3.859167073567708485e+03
3.392190516298821401e-01,2.746724486258740328e-01,3.441898653871753450e-02,1.782831256760439576e-01,3.584595242734729403e-01,2.029098414734438749e-01,2.586251590025799296e-01,2.514929748294054690e-01,3.265865902127181863e-01,3.202852940550113825e-01,3.114351581084665588e-01,2.667538065897831490e-01,2.520106501425135592e-01,3.269428832591451117e-01,2.447981536440628214e-01,2.684365290168669316e-01,2.109748860677083485e+03,2.126333251953125000e+03,2.443047265624999909e+03,2.055153686523437500e+03,1.967370849609375000e+03,2.601540313720703125e+03,2.305708999633789062e+03,2.719154248046875182e+03,2.634082324218749818e+03,2.483432220458984375e+03,2.869586151123046875e+03,2.788175000000000182e+03,2.987729899088541515e+03,2.908530078124999818e+03,2.585957421874999909e+03,2.538075439453125000e+03
